start,end,duration_ms,poll_ts,poll_slack_ms,start_time_us,start_time_raw_s,start_time_s,start_time_to_poll_ms,post_begin_to_start_time_ms,post_cpu_ms,post_duration_ms,bytes_transferred,throughput_gbps,desc_count,req,handle,role,dp,tp,pid,n_blocks,remote_engine,remote_rank,interval_source
1780281095.1589706,1780281095.1687787,9.808000000000002,1780281095.1687996,0.0209808349609375,137465120637,137465.120637,1780281095.1589706,9.829044342041016,0.0030994415283203125,2.349853515625,2.334,3145728,0.32073083197389884,192,chatcmpl-29da2ed3-bf5e-4efe-9d1e-ed8db6290906-b20ed339,"nixl_xfer_handle(0x5af9a3dc5ec0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281095.2167866,1780281095.2290006,12.213999999999999,1780281095.2290301,0.02956390380859375,137465178453,137465.178453,1780281095.2167866,12.243509292602539,0.00286102294921875,2.8574466705322266,2.836,4718592,0.38632651056165057,288,chatcmpl-7e35911d-6b15-4dbf-b125-8394f16bef9d-85d34689,"nixl_xfer_handle(0x5af9a3dc5ec0, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281095.3507388,1780281095.3989787,48.239999999999995,1780281095.3990107,0.031948089599609375,137465312405,137465.312405,1780281095.3507388,48.271894454956055,0.008106231689453125,20.29728889465332,20.259,78643200,1.6302487562189054,4800,chatcmpl-d662430f-257b-4a9c-ac39-64705dd9e2bb-8a08aad7,"nixl_xfer_handle(0x55635994e650, released=False)",decode,1,0,452712,50,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281095.3743837,1780281095.3990607,24.677,1780281095.3990743,0.013589859008789062,137465336050,137465.33605,1780281095.3743837,24.690628051757812,0.004291534423828125,0.3573894500732422,0.336,1572864,0.06373805567937756,48,chatcmpl-e4d09a56-0d19-4c1b-a5c0-6e3152713b22-952c2b92,"nixl_xfer_handle(0x556359d02260, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281095.3744175,1780281095.4061356,31.718000000000004,1780281095.406167,0.03147125244140625,137465336084,137465.336084,1780281095.3744175,31.749486923217773,0.0069141387939453125,16.829252243041992,16.801,15728640,0.49589003089728223,960,chatcmpl-d552a8aa-5c20-418e-a42b-62e8353d20c0-80504f77,"nixl_xfer_handle(0x5af9a3dc5ec0, released=False)",decode,0,0,452715,10,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281095.3948896,1780281095.4067645,11.875,1780281095.4067984,0.033855438232421875,137465356556,137465.356556,1780281095.3948896,11.908769607543945,0.003814697265625,3.773927688598633,3.743,7864320,0.6622585263157894,480,chatcmpl-1f93ee11-a425-4f3a-b1ae-ae26a9115ce8-b3a25d93,"nixl_xfer_handle(0x556359ce1bb0, released=False)",decode,1,0,452712,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281095.4059756,1780281095.4183986,12.423,1780281095.4184585,0.05984306335449219,137465367642,137465.367642,1780281095.4059756,12.482881546020508,0.004291534423828125,0.4935264587402344,0.469,1572864,0.1266090316348708,48,chatcmpl-2fba5c59-3ebf-4c3e-92ba-535d24726c3d-afe92e7e,"nixl_xfer_handle(0x556359d02260, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281095.4667056,1780281095.4789925,12.286999999999999,1780281095.4790342,0.04172325134277344,137465428372,137465.428372,1780281095.4667056,12.328624725341797,0.0073909759521484375,3.993988037109375,3.973,29884416,2.432197932774477,1824,chatcmpl-aad84a4b-1485-46b8-a966-ef3fcf989069-8b8dc855,"nixl_xfer_handle(0x5af9a3d80b40, released=False)",decode,0,0,452715,19,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281095.5401115,1780281095.5775945,37.483000000000004,1780281095.5776107,0.01621246337890625,137465501778,137465.501778,1780281095.5401115,37.499189376831055,0.007867813110351562,18.33033561706543,18.305,80216064,2.1400652028919778,4896,chatcmpl-90326846-0024-4c65-91b6-dd87b28173a3-b82b880d,"nixl_xfer_handle(0x5af9a3dc5ec0, released=False)",decode,0,0,452715,51,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281095.5618877,1780281095.5731707,11.283,1780281095.57319,0.019311904907226562,137465523554,137465.523554,1780281095.5618877,11.30223274230957,0.005245208740234375,1.5015602111816406,1.472,3145728,0.27880244615793676,192,chatcmpl-a655cd44-68bb-46f1-975a-90e89cc9c96f-bbd8c202,"nixl_xfer_handle(0x556359d02260, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281095.5732577,1780281095.5855467,12.289,1780281095.5855682,0.021457672119140625,137465534924,137465.534924,1780281095.5732577,12.310504913330078,0.0059604644775390625,4.038810729980469,4.017,36175872,2.943760436162422,2208,chatcmpl-be860c15-385a-4d5e-8a11-e668d73afcde-b7226c1c,"nixl_xfer_handle(0x5af9a386ec30, released=False)",decode,0,0,452715,23,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281095.6846037,1780281095.7094817,24.878,1780281095.709501,0.019311904907226562,137465646270,137465.64627,1780281095.6846037,24.897336959838867,0.00667572021484375,4.356622695922852,4.335,39321600,1.580577216818072,2400,chatcmpl-3fa42755-1e36-4f23-b9e0-70722dc058cd-a1a8fcf2,"nixl_xfer_handle(0x556359d02260, released=False)",decode,1,0,452712,25,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281095.7344396,1780281095.7469196,12.48,1780281095.7469397,0.02002716064453125,137465696106,137465.696106,1780281095.7344396,12.50004768371582,0.00762939453125,3.087282180786133,3.052,17301504,1.3863384615384615,1056,chatcmpl-b1efdf8a-f3b9-4c46-ac14-6a0376bf4d3f-bcce0e87,"nixl_xfer_handle(0x5af9a386ec30, released=False)",decode,0,0,452715,11,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281095.8091936,1780281095.8373587,28.165,1780281095.8374062,0.04744529724121094,137465770860,137465.77086,1780281095.8091936,28.212547302246094,0.007867813110351562,12.637853622436523,12.6,70778880,2.5130083436889756,4320,chatcmpl-5d37c79d-f9f3-40f5-8600-548c7bdeac5f-93e02f7e,"nixl_xfer_handle(0x556359d02260, released=False)",decode,1,0,452712,45,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281095.8494756,1780281095.8621917,12.716,1780281095.862214,0.022411346435546875,137465811142,137465.811142,1780281095.8494756,12.738466262817383,0.004291534423828125,1.6036033630371094,1.577,3145728,0.2473834539163259,192,chatcmpl-ce92e440-d037-418f-a06d-89a9fc280c7f-a9a4aa2d,"nixl_xfer_handle(0x556359d02260, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281095.8746946,1780281095.8872526,12.558,1780281095.8873026,0.050067901611328125,137465836361,137465.836361,1780281095.8746946,12.608051300048828,0.00286102294921875,2.9306411743164062,2.908,4718592,0.3757439082656474,288,chatcmpl-1abf49c7-7560-464c-b4e7-8b75a870736c-af43f7c1,"nixl_xfer_handle(0x5af9a386ec30, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281095.9856408,1780281096.0115879,25.947000000000003,1780281096.0116036,0.015735626220703125,137465947307,137465.947307,1780281095.9856408,25.96282958984375,0.0057220458984375,5.071163177490234,5.038,66060288,2.5459701699618456,4032,chatcmpl-6c09401b-cba8-46cc-a9fc-60f7468c626c-b7510656,"nixl_xfer_handle(0x5af9a386ec30, released=False)",decode,0,0,452715,42,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281095.9975057,1780281096.0266097,29.104000000000003,1780281096.026672,0.06222724914550781,137465959172,137465.959172,1780281095.9975057,29.166221618652344,0.0050067901611328125,13.76199722290039,13.736,6291456,0.21617152281473337,384,chatcmpl-4d02413d-9d60-4ffc-8336-25b79dd763fe-b7294823,"nixl_xfer_handle(0x5af9a3e68130, released=False)",decode,0,0,452715,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281095.9975407,1780281096.0157368,18.196,1780281096.0157542,0.017404556274414062,137465959207,137465.959207,1780281095.9975407,18.213510513305664,0.004291534423828125,1.5993118286132812,1.572,3145728,0.1728801934491097,192,chatcmpl-effd1948-6af8-487a-b64c-b603ff398efe-bbe35b0a,"nixl_xfer_handle(0x556359d02260, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281096.0147686,1780281096.0157726,1.004,1780281096.0158093,0.036716461181640625,137465976435,137465.976435,1780281096.0147686,1.0406970977783203,0.0040531158447265625,0.4398822784423828,0.414,1572864,1.566597609561753,48,chatcmpl-497b7259-d79e-4a8d-a2df-bef259999f6e-a3e9bc56,"nixl_xfer_handle(0x556359ce1bb0, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281096.0383246,1780281096.0507886,12.463999999999999,1780281096.0508103,0.021696090698242188,137465999991,137465.999991,1780281096.0383246,12.485742568969727,0.0045299530029296875,1.810312271118164,1.787,3145728,0.25238510911424905,192,chatcmpl-ab297bc1-a69f-4072-a2da-3a340307c73b-a58126a8,"nixl_xfer_handle(0x5af9a386ec30, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281096.1877327,1780281096.2000988,12.366,1780281096.2001164,0.017642974853515625,137466149399,137466.149399,1780281096.1877327,12.383699417114258,0.0057220458984375,3.5474300384521484,3.526,25165824,2.035081999029597,1536,chatcmpl-e164f87e-30d1-454e-afcc-34aa809c88f6-acf3123d,"nixl_xfer_handle(0x556359ce1bb0, released=False)",decode,1,0,452712,16,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281096.2373276,1780281096.2639747,26.647000000000002,1780281096.2639923,0.017642974853515625,137466198994,137466.198994,1780281096.2373276,26.66473388671875,0.002384185791015625,2.2804737091064453,2.257,3145728,0.11805186324914624,192,chatcmpl-be5b2397-9208-490c-84cf-1e01398fb7d9-a616184c,"nixl_xfer_handle(0x5af9a3e66170, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281096.2374465,1780281096.2500865,12.64,1780281096.250142,0.05555152893066406,137466199113,137466.199113,1780281096.2374465,12.695550918579102,0.00476837158203125,5.145549774169922,5.114,11010048,0.8710481012658228,672,chatcmpl-a43a882b-90e9-485c-b98f-88a09885aad8-8baf4eb4,"nixl_xfer_handle(0x556359ce1bb0, released=False)",decode,1,0,452712,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281096.2427187,1780281096.2501647,7.446000000000001,1780281096.2501976,0.032901763916015625,137466204385,137466.204385,1780281096.2427187,7.478952407836914,0.0045299530029296875,2.210378646850586,2.191,3145728,0.42247219983883966,192,chatcmpl-671f4d73-77e3-4de9-a45a-c1628272d62c-97a20937,"nixl_xfer_handle(0x556359d02260, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281096.2499735,1780281096.2790825,29.108999999999998,1780281096.2791438,0.06127357482910156,137466211640,137466.21164,1780281096.2499735,29.17027473449707,0.0040531158447265625,13.715267181396484,13.682,12582912,0.4322687828506647,768,chatcmpl-f6820b55-b438-4190-9db9-471bcc452d87-91c89f14,"nixl_xfer_handle(0x5af9a3dc5ec0, released=False)",decode,0,0,452715,8,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281096.2789216,1780281096.2912586,12.337000000000002,1780281096.2913096,0.051021575927734375,137466240588,137466.240588,1780281096.2789216,12.387990951538086,0.004291534423828125,2.2885799407958984,2.261,4718592,0.3824748318067601,288,chatcmpl-a3a337f7-6c16-42ca-bf8b-a7b500977af0-8c3ef5bb,"nixl_xfer_handle(0x556359d02260, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281096.3169606,1780281096.3414767,24.516,1780281096.341497,0.020265579223632812,137466278627,137466.278627,1780281096.3169606,24.5363712310791,0.00858306884765625,4.484891891479492,4.46,42467328,1.7322290748898679,2592,chatcmpl-fe5b5b21-aa3c-4b89-ae69-c26bc9135bb2-badeb0ff,"nixl_xfer_handle(0x5af9a3d93100, released=False)",decode,0,0,452715,27,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281096.3913987,1780281096.4201767,28.778000000000002,1780281096.4202054,0.0286102294921875,137466353065,137466.353065,1780281096.3913987,28.806686401367188,0.0073909759521484375,5.156755447387695,5.134,66060288,2.2955135172701366,4032,chatcmpl-e6eebd2c-5b95-4f91-a890-a97b2964cece-937f4ef8,"nixl_xfer_handle(0x556359d02260, released=False)",decode,1,0,452712,42,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281096.4162288,1780281096.4283957,12.167000000000002,1780281096.4284186,0.02288818359375,137466377895,137466.377895,1780281096.4162288,12.189865112304688,0.005245208740234375,3.6957263946533203,3.676,28311552,2.3269131256677897,1728,chatcmpl-19266930-3ead-451a-bbaf-a3d701ef4626-96ab215b,"nixl_xfer_handle(0x556359ce1bb0, released=False)",decode,1,0,452712,18,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281096.4537387,1780281096.4662466,12.508000000000001,1780281096.4663076,0.06103515625,137466415405,137466.415405,1780281096.4537387,12.568950653076172,0.004291534423828125,3.9129257202148438,3.881,7864320,0.6287432043492165,480,chatcmpl-3187f307-3e63-4784-9930-9aef04748d95-80ec1fd6,"nixl_xfer_handle(0x556359d02260, released=False)",decode,1,0,452712,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281096.5533535,1780281096.5660446,12.690999999999999,1780281096.5660617,0.0171661376953125,137466515020,137466.51502,1780281096.5533535,12.708187103271484,0.021219253540039062,1.8181800842285156,1.779,3145728,0.24787077456465215,192,chatcmpl-414937cc-b393-427a-9777-d433252c5fed-bd95e6fe,"nixl_xfer_handle(0x5af9a3e68130, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281096.6159976,1780281096.6405265,24.529,1780281096.640587,0.060558319091796875,137466577664,137466.577664,1780281096.6159976,24.58953857421875,0.0054836273193359375,4.496574401855469,4.476,37748736,1.538943128541726,2304,chatcmpl-b89aa20b-4f0e-43e2-ad20-9e5c3fa36e2a-b1678848,"nixl_xfer_handle(0x556359d02260, released=False)",decode,1,0,452712,24,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281096.6904736,1780281096.7267375,36.263999999999996,1780281096.7267668,0.029325485229492188,137466652140,137466.65214,1780281096.6904736,36.29326820373535,0.009059906005859375,5.812406539916992,5.786,67633152,1.8650218398411649,4128,chatcmpl-0307e191-1077-4f99-a5c0-2c4c503ca2e4-af9ac7d7,"nixl_xfer_handle(0x5af9a3e66a20, released=False)",decode,0,0,452715,43,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281096.7022147,1780281096.7434707,41.256,1780281096.743484,0.0133514404296875,137466663881,137466.663881,1780281096.7022147,41.26930236816406,0.005245208740234375,24.271249771118164,24.244,14155776,0.3431204188481675,864,chatcmpl-cf6d9c78-18c2-44c1-8f3b-f03f256ebad7-a90d1e2e,"nixl_xfer_handle(0x5af9a3674c60, released=False)",decode,0,0,452715,9,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281096.7413926,1780281096.7539227,12.53,1780281096.7539406,0.017881393432617188,137466703059,137466.703059,1780281096.7413926,12.547969818115234,0.0040531158447265625,1.7657279968261719,1.746,3145728,0.25105570630486834,192,chatcmpl-35333569-5172-4556-a3a6-fd4e720c87bc-ad3f44be,"nixl_xfer_handle(0x5af9a3e66a20, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281096.7414346,1780281096.7539246,12.49,1780281096.7539532,0.0286102294921875,137466703101,137466.703101,1780281096.7414346,12.518644332885742,0.004291534423828125,1.5349388122558594,1.509,3145728,0.25185972778222576,192,chatcmpl-3f11b245-5799-4537-b08c-069aa75a593a-a7815556,"nixl_xfer_handle(0x556359d02260, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281096.7661397,1780281096.7906268,24.487,1780281096.7906468,0.02002716064453125,137466727806,137466.727806,1780281096.7661397,24.50704574584961,0.0054836273193359375,4.390239715576172,4.369,45613056,1.862745783476947,2784,chatcmpl-bbf856b7-a622-4563-9b4e-f62906c00794-b6355d6c,"nixl_xfer_handle(0x5af9a3674c60, released=False)",decode,0,0,452715,29,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281096.7662776,1780281096.7906945,24.417,1780281096.7907166,0.022172927856445312,137466727944,137466.727944,1780281096.7662776,24.439096450805664,0.0050067901611328125,4.385471343994141,4.365,42467328,1.7392524880206413,2592,chatcmpl-a2ab7c53-7e07-45a4-9e0f-199d4f53a9b3-bac20833,"nixl_xfer_handle(0x556359d02260, released=False)",decode,1,0,452712,27,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281096.7785516,1780281096.7907367,12.185,1780281096.7907817,0.04506111145019531,137466740218,137466.740218,1780281096.7785516,12.230157852172852,0.004291534423828125,0.39505958557128906,0.374,1572864,0.1290819860484202,48,chatcmpl-3000935d-ff0c-4f36-bd5e-feb544c06a9d-a2c26854,"nixl_xfer_handle(0x556351b90030, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281096.9901028,1780281097.02853,38.427,1780281097.0285811,0.05125999450683594,137466951769,137466.951769,1780281096.9901028,38.47837448120117,0.00858306884765625,23.298263549804688,23.26,100663296,2.6195980950893905,6144,chatcmpl-9974adef-4c9f-4440-8897-681fceb5f4ea-8cf94bdc,"nixl_xfer_handle(0x5af9a41cf400, released=False)",decode,0,0,452715,64,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281097.0655627,1780281097.0897837,24.221,1780281097.089803,0.019311904907226562,137467027229,137467.027229,1780281097.0655627,24.24025535583496,0.006198883056640625,6.326913833618164,6.303,56623104,2.337769043392098,3456,chatcmpl-0c0af67c-fd45-47b1-8f44-3735bd8f1a40-91355ad7,"nixl_xfer_handle(0x556351b90030, released=False)",decode,1,0,452712,36,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281097.1391716,1780281097.1638536,24.682,1780281097.1638713,0.017642974853515625,137467100838,137467.100838,1780281097.1391716,24.699687957763672,0.007152557373046875,4.728078842163086,4.705,55050240,2.2303800340328985,3360,chatcmpl-6d1230f7-6d8e-4698-a86d-a6e28bdf32b7-9fb70bc6,"nixl_xfer_handle(0x5af99a325960, released=False)",decode,0,0,452715,35,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281097.1514626,1780281097.1638765,12.414,1780281097.1639302,0.05364418029785156,137467113129,137467.113129,1780281097.1514626,12.467622756958008,0.0059604644775390625,3.808736801147461,3.787,31457280,2.534016433059449,1920,chatcmpl-7d4ecb89-c85b-4723-88a8-f0e769776c63-9fa0ac32,"nixl_xfer_handle(0x556351b90030, released=False)",decode,1,0,452712,20,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281097.1766696,1780281097.1891747,12.505,1780281097.189193,0.018358230590820312,137467138336,137467.138336,1780281097.1766696,12.523412704467773,0.0069141387939453125,3.4699440002441406,3.447,22020096,1.760903318672531,1344,chatcmpl-83bb88f5-b2d2-4603-90a9-826f3caf7186-8a6b81d6,"nixl_xfer_handle(0x5af9a3d791b0, released=False)",decode,0,0,452715,14,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281097.2516236,1780281097.2906137,38.989999999999995,1780281097.2906272,0.013589859008789062,137467213290,137467.21329,1780281097.2516236,39.003610610961914,0.008106231689453125,19.633054733276367,19.604,77070336,1.976669299820467,4704,chatcmpl-dc268585-b8d2-48bd-8888-0eebae2ae398-ac7eab9d,"nixl_xfer_handle(0x556351b90030, released=False)",decode,1,0,452712,49,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281097.2745097,1780281097.2932737,18.764,1780281097.2933145,0.04076957702636719,137467236176,137467.236176,1780281097.2745097,18.80478858947754,0.00286102294921875,2.085447311401367,2.056,4718592,0.25147047537838413,288,chatcmpl-d7fc0652-96eb-4775-bfda-a2484cb93702-97effc67,"nixl_xfer_handle(0x5af9a3d77f00, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281097.2864625,1780281097.2990816,12.619,1780281097.2990987,0.0171661376953125,137467248129,137467.248129,1780281097.2864625,12.636184692382812,0.004291534423828125,6.529569625854492,6.505,7864320,0.6232126158966638,480,chatcmpl-2a71e0c5-87cf-4d3a-b71c-9db9bd7c1f54-ab03c5e2,"nixl_xfer_handle(0x5af9a3e66170, released=False)",decode,0,0,452715,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281097.2865746,1780281097.2990506,12.475999999999999,1780281097.2990704,0.019788742065429688,137467248241,137467.248241,1780281097.2865746,12.495756149291992,0.00476837158203125,3.7813186645507812,3.751,29884416,2.395352356524527,1824,chatcmpl-b34bc8ca-cf22-42e7-b216-b22189cb90a4-b9900937,"nixl_xfer_handle(0x556359980860, released=False)",decode,1,0,452712,19,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
