start,end,duration_ms,poll_ts,poll_slack_ms,start_time_us,start_time_raw_s,start_time_s,start_time_to_poll_ms,post_begin_to_start_time_ms,post_cpu_ms,post_duration_ms,bytes_transferred,throughput_gbps,desc_count,req,handle,role,dp,tp,pid,n_blocks,remote_engine,remote_rank,interval_source
1780280923.5235727,1780280923.5371187,13.546000000000001,1780280923.537155,0.0362396240234375,137293485239,137293.485239,1780280923.5235727,13.582229614257812,0.006198883056640625,3.8254261016845703,3.801,31457280,2.322256016536247,1920,chatcmpl-90c11ff0-45b6-45aa-b3d9-371b4e2f8993-aa13f7c3,"nixl_xfer_handle(0x5af9a419dd20, released=False)",decode,0,0,452715,20,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280923.5235977,1780280923.5486066,25.009,1780280923.5486407,0.03409385681152344,137293485264,137293.485264,1780280923.5235977,25.043010711669922,0.0059604644775390625,9.70602035522461,9.683,48758784,1.9496494861849736,2976,chatcmpl-78c61788-ff2e-41d5-a493-6b0d6b1f214d-805193d9,"nixl_xfer_handle(0x556359b4e970, released=False)",decode,1,0,452712,31,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280923.6716447,1780280923.7052836,33.639,1780280923.705301,0.017404556274414062,137293633311,137293.633311,1780280923.6716447,33.65635871887207,0.0054836273193359375,10.406970977783203,10.384,69206016,2.0573149023454915,4224,chatcmpl-b4ab812e-fe04-4584-829f-4fc3c8d8366d-81fcfdfa,"nixl_xfer_handle(0x556359b4e970, released=False)",decode,1,0,452712,44,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280923.6968527,1780280923.7028008,5.948,1780280923.7028174,0.016689300537109375,137293658519,137293.658519,1780280923.6968527,5.964756011962891,0.0054836273193359375,5.517721176147461,5.493,7864320,1.3221788836583726,480,chatcmpl-bc274e2f-02b5-4a9b-a6b6-95d5d64bc027-afcfc2b5,"nixl_xfer_handle(0x5af9a419dd20, released=False)",decode,0,0,452715,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280923.6969066,1780280923.7219725,25.066000000000003,1780280923.7219937,0.021219253540039062,137293658573,137293.658573,1780280923.6969066,25.08711814880371,0.0050067901611328125,7.917881011962891,7.883,36175872,1.4432247666161333,2208,chatcmpl-627ec55a-f3a3-4eba-abca-daa03559c9dc-8ce4bf66,"nixl_xfer_handle(0x55635109d980, released=False)",decode,1,0,452712,23,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280923.7582238,1780280923.7927637,34.54,1780280923.7927802,0.016450881958007812,137293719890,137293.71989,1780280923.7582238,34.55638885498047,0.006198883056640625,18.779754638671875,18.744,80216064,2.3224106543138388,4896,chatcmpl-deec94ad-5c5d-4e1b-bde2-b2d43299a843-a85c8138,"nixl_xfer_handle(0x5af9a419dd20, released=False)",decode,0,0,452715,51,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280923.7806497,1780280923.7824056,1.756,1780280923.7828271,0.4215240478515625,137293742316,137293.742316,1780280923.7806497,2.1774768829345703,0.00476837158203125,1.7786026000976562,1.756,3145728,1.7914168564920272,192,chatcmpl-efb1c6f3-3a73-4407-a400-31c69e70290c-b122697c,"nixl_xfer_handle(0x55635109d980, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280923.7917597,1780280923.7928066,1.047,1780280923.7928479,0.04124641418457031,137293753426,137293.753426,1780280923.7917597,1.0881423950195312,0.0057220458984375,0.6783008575439453,0.656,1572864,1.5022578796561605,48,chatcmpl-07f4117e-e6de-4b80-b828-0a2ca34ee53d-b213f1af,"nixl_xfer_handle(0x5af9a3d94040, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280923.7917907,1780280923.7966468,4.856,1780280923.7970517,0.4048347473144531,137293753457,137293.753457,1780280923.7917907,5.260944366455078,0.004291534423828125,4.877328872680664,4.856,9437184,1.9434069192751235,576,chatcmpl-88828bab-6959-47df-acdc-e0b41fb21f2c-8b21db3c,"nixl_xfer_handle(0x55635109d980, released=False)",decode,1,0,452712,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280923.8165207,1780280923.8247976,8.277,1780280923.8251767,0.3790855407714844,137293778187,137293.778187,1780280923.8165207,8.656024932861328,0.005245208740234375,8.301496505737305,8.277,12582912,1.520226168901776,768,chatcmpl-8262099e-cbec-46dd-bd83-849065e12b24-bb45144e,"nixl_xfer_handle(0x5af9a3d94040, released=False)",decode,0,0,452715,8,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280923.8776186,1780280923.8811204,3.502,1780280923.881525,0.40459632873535156,137293839285,137293.839285,1780280923.8776186,3.9064884185791016,0.0050067901611328125,3.5219192504882812,3.502,6291456,1.7965322672758424,384,chatcmpl-33e78804-f487-4c1e-bccd-8370fff4af15-824f8320,"nixl_xfer_handle(0x55635109d980, released=False)",decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280923.8898847,1780280923.9024527,12.568,1780280923.902473,0.020265579223632812,137293851551,137293.851551,1780280923.8898847,12.588262557983398,0.0059604644775390625,4.141092300415039,4.104,34603008,2.753262889879058,2112,chatcmpl-8dcd0551-b373-4879-b55e-2368f2db54c6-9a1f28fb,"nixl_xfer_handle(0x5af9a3d94040, released=False)",decode,0,0,452715,22,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280923.9268987,1780280923.9597898,32.891,1780280923.9598398,0.050067901611328125,137293888565,137293.888565,1780280923.9268987,32.94110298156738,0.004291534423828125,6.695985794067383,6.657,44040192,1.3389739442400659,2688,chatcmpl-4f365756-4651-4287-9d0e-103d0f74d1a5-a2f02f24,"nixl_xfer_handle(0x55635109d980, released=False)",decode,1,0,452712,28,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280923.9509356,1780280923.9593697,8.434000000000001,1780280923.959861,0.4913806915283203,137293912602,137293.912602,1780280923.9509356,8.925437927246094,0.0050067901611328125,8.455276489257812,8.434,15728640,1.8649087028693383,960,chatcmpl-fa457e34-d3fb-4831-803d-41eafb3bb281-9872505b,"nixl_xfer_handle(0x556359b4e970, released=False)",decode,1,0,452712,10,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280923.9885397,1780280924.0001197,11.58,1780280924.000157,0.03743171691894531,137293950206,137293.950206,1780280923.9885397,11.617422103881836,0.0057220458984375,4.134416580200195,4.111,20447232,1.765736787564767,1248,chatcmpl-c6c38261-6d17-456c-8d66-1e4d863c0f81-95f15cd6,"nixl_xfer_handle(0x5af9a3d94040, released=False)",decode,0,0,452715,13,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280924.0121047,1780280924.0138178,1.7129999999999999,1780280924.0142128,0.39505958557128906,137293973771,137293.973771,1780280924.0121047,2.1080970764160156,0.00476837158203125,1.7325878143310547,1.713,3145728,1.8363852889667251,192,chatcmpl-1866cb87-178d-4fe2-b3c3-c56b1dcbac47-b3fa313f,"nixl_xfer_handle(0x556359b4e970, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280924.1714246,1780280924.1955287,24.104,1780280924.1955526,0.02384185791015625,137294133091,137294.133091,1780280924.1714246,24.127960205078125,0.006198883056640625,6.121158599853516,6.097,67633152,2.805889147029539,4128,chatcmpl-bb31cdac-2f36-4f6f-87c5-d31473ed47f6-bd452316,"nixl_xfer_handle(0x5af9a3d94040, released=False)",decode,0,0,452715,43,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280924.2199066,1780280924.2206655,0.759,1780280924.2210188,0.3533363342285156,137294181573,137294.181573,1780280924.2199066,1.112222671508789,0.0057220458984375,0.7824897766113281,0.759,1572864,2.072284584980237,48,chatcmpl-914476b7-ca04-4d72-8222-4a050ef82630-a18d4a7a,"nixl_xfer_handle(0x5af9a3d94040, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280924.2200046,1780280924.2324305,12.426,1780280924.2324512,0.020742416381835938,137294181671,137294.181671,1780280924.2200046,12.44664192199707,0.00476837158203125,6.685495376586914,6.665,28311552,2.278412361178175,1728,chatcmpl-ee4da096-e211-431b-aabd-4aed2536ec7f-9e22bc08,"nixl_xfer_handle(0x556359b4e970, released=False)",decode,1,0,452712,18,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280924.3186047,1780280924.3482616,29.657,1780280924.348295,0.03337860107421875,137294280271,137294.280271,1780280924.3186047,29.690265655517578,0.0050067901611328125,12.349605560302734,12.312,75497472,2.545688100617055,4608,chatcmpl-8dd9ec39-eb73-452f-b7f9-052bce3ff628-b4574d29,"nixl_xfer_handle(0x556359b4e970, released=False)",decode,1,0,452712,48,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280924.3350246,1780280924.3370717,2.047,1780280924.3374403,0.3685951232910156,137294296691,137294.296691,1780280924.3350246,2.4156570434570312,0.0054836273193359375,2.0699501037597656,2.047,3145728,1.5367503663898388,192,chatcmpl-1d766231-3317-474e-a30c-8807d94598bc-a7238a60,"nixl_xfer_handle(0x5af9a3d94040, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280924.3461277,1780280924.3478487,1.721,1780280924.348318,0.46944618225097656,137294307794,137294.307794,1780280924.3461277,2.1903514862060547,0.003814697265625,1.7392635345458984,1.721,3145728,1.8278489250435792,192,chatcmpl-498f3b51-0ed9-4794-99be-d91037940e2c-9661b426,"nixl_xfer_handle(0x55635109d980, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280924.3583887,1780280924.3589087,0.5199999999999999,1780280924.3610768,2.1681785583496094,137294320055,137294.320055,1780280924.3583887,2.688169479370117,0.0045299530029296875,0.5366802215576172,0.52,1572864,3.024738461538462,48,chatcmpl-52778690-95f2-48ae-b12f-339daf2dc116-99058212,"nixl_xfer_handle(0x55635109d980, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280924.3585258,1780280924.3783658,19.84,1780280924.378413,0.047206878662109375,137294320192,137294.320192,1780280924.3585258,19.887208938598633,0.0059604644775390625,4.225254058837891,4.203,36175872,1.8233806451612904,2208,chatcmpl-4d17ef98-5e62-4ae3-8d71-3325153d1f1f-9aae7ac9,"nixl_xfer_handle(0x5af9a3d94040, released=False)",decode,0,0,452715,23,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280924.3589866,1780280924.3606806,1.694,1780280924.3610926,0.4119873046875,137294320653,137294.320653,1780280924.3589866,2.1059513092041016,0.0026226043701171875,1.7063617706298828,1.694,3145728,1.856982290436836,192,chatcmpl-e830bbdd-1c90-4ce3-bcdd-30e7b640ab0f-a493e65f,"nixl_xfer_handle(0x556359b4e970, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280924.3709097,1780280924.3784387,7.529,1780280924.3785124,0.07367134094238281,137294332576,137294.332576,1780280924.3709097,7.602691650390625,0.005245208740234375,7.107019424438477,7.083,11010048,1.4623519723734892,672,chatcmpl-04905917-1d4b-4614-8d6f-d0df67a8c27f-997f0406,"nixl_xfer_handle(0x5af9a419dd20, released=False)",decode,0,0,452715,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280924.3840406,1780280924.3958457,11.805,1780280924.3958976,0.051975250244140625,137294345707,137294.345707,1780280924.3840406,11.857032775878906,0.0040531158447265625,4.410982131958008,4.389,22020096,1.8653194409148668,1344,chatcmpl-b46b4cdc-3310-43d6-992b-4638c1dd311b-99e16452,"nixl_xfer_handle(0x556359b4e970, released=False)",decode,1,0,452712,14,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280924.4074676,1780280924.4167616,9.294,1780280924.4171932,0.4315376281738281,137294369134,137294.369134,1780280924.4074676,9.725570678710938,0.005245208740234375,9.320735931396484,9.294,15728640,1.6923434473854098,960,chatcmpl-0dd37402-b824-4fb1-99e9-17f1e8b17083-bc384eb9,"nixl_xfer_handle(0x5af9a419dd20, released=False)",decode,0,0,452715,10,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280924.4321496,1780280924.4565406,24.391,1780280924.4565609,0.020265579223632812,137294393816,137294.393816,1780280924.4321496,24.41120147705078,0.0050067901611328125,6.616353988647461,6.595,50331648,2.0635335984584477,3072,chatcmpl-8c6e67b7-76bb-4cd1-b173-83981c1db03d-8458ba87,"nixl_xfer_handle(0x556359b4e970, released=False)",decode,1,0,452712,32,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280924.4441957,1780280924.4565067,12.311,1780280924.456528,0.021219253540039062,137294405862,137294.405862,1780280924.4441957,12.33220100402832,0.006198883056640625,4.480600357055664,4.442,33030144,2.6829781496222886,2016,chatcmpl-b6e01a21-9f01-4b5b-998b-34feb765b387-978f8cb7,"nixl_xfer_handle(0x5af9a419dd20, released=False)",decode,0,0,452715,21,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280924.4809186,1780280924.4832687,2.35,1780280924.4836833,0.4146099090576172,137294442585,137294.442585,1780280924.4809186,2.7647018432617188,0.0054836273193359375,2.3717880249023438,2.35,4718592,2.007911489361702,288,chatcmpl-3034425e-9402-4282-90f0-564149c644cc-8d400c1b,"nixl_xfer_handle(0x556359b4e970, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280924.5053706,1780280924.5174787,12.108,1780280924.51754,0.06127357482910156,137294467037,137294.467037,1780280924.5053706,12.169361114501953,0.0069141387939453125,4.058837890625,4.034,33030144,2.7279603567888997,2016,chatcmpl-2362be59-a632-43aa-9031-92d4ea740bb6-a21a5805,"nixl_xfer_handle(0x5af9a419dd20, released=False)",decode,0,0,452715,21,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280924.5172176,1780280924.5195446,2.327,1780280924.519949,0.40435791015625,137294478884,137294.478884,1780280924.5172176,2.7313232421875,0.0050067901611328125,2.351045608520508,2.327,4718592,2.0277576278470133,288,chatcmpl-0ba1b2c8-8d32-4793-a269-f5e4a8612722-9cbed2d9,"nixl_xfer_handle(0x556359b4e970, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280924.5423307,1780280924.5664907,24.16,1780280924.5665462,0.05555152893066406,137294503997,137294.503997,1780280924.5423307,24.2154598236084,0.0069141387939453125,4.58836555480957,4.566,47185920,1.9530596026490066,2880,chatcmpl-088cf770-d85b-414c-9f61-e16708cbb150-aaa313dd,"nixl_xfer_handle(0x5af9a419dd20, released=False)",decode,0,0,452715,30,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280924.5539536,1780280924.5555158,1.562,1780280924.555918,0.40221214294433594,137294515620,137294.51562,1780280924.5539536,1.9643306732177734,0.00476837158203125,1.5811920166015625,1.562,3145728,2.013910371318822,192,chatcmpl-b27a0e67-bbd9-42aa-8dd2-c1b49870a2de-891f0c69,"nixl_xfer_handle(0x556359b4e970, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280924.6270127,1780280924.6291387,2.126,1780280924.6295207,0.3819465637207031,137294588679,137294.588679,1780280924.6270127,2.507925033569336,0.005245208740234375,2.1529197692871094,2.126,3145728,1.4796462841015994,192,chatcmpl-fc471db4-0b77-42bb-9040-8ee658b67d90-ab974404,"nixl_xfer_handle(0x5af9a419dd20, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280924.6998446,1780280924.7014086,1.564,1780280924.7018049,0.3962516784667969,137294661511,137294.661511,1780280924.6998446,1.9602775573730469,0.0045299530029296875,1.583099365234375,1.564,3145728,2.011335038363171,192,chatcmpl-2cd0b91e-b2fd-4b54-899d-1db54427c625-bc78da7c,"nixl_xfer_handle(0x556359b4e970, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280924.7124586,1780280924.7144687,2.0100000000000002,1780280924.7148373,0.3685951232910156,137294674125,137294.674125,1780280924.7124586,2.378702163696289,0.005245208740234375,2.0329952239990234,2.01,3145728,1.5650388059701492,192,chatcmpl-1ea689a7-a338-4cfd-b30f-308c3b14586b-bfd378a3,"nixl_xfer_handle(0x5af9a419dd20, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280924.7734816,1780280924.7852826,11.801,1780280924.7853036,0.0209808349609375,137294735148,137294.735148,1780280924.7734816,11.821985244750977,0.0064373016357421875,3.0007362365722656,2.979,17301504,1.4661049063638674,1056,chatcmpl-50c596c9-bead-4b01-b382-f0c11647bbc7-81047f5f,"nixl_xfer_handle(0x5af9a419dd20, released=False)",decode,0,0,452715,11,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280924.8578765,1780280924.8791275,21.250999999999998,1780280924.8791966,0.06914138793945312,137294819543,137294.819543,1780280924.8578765,21.320104598999023,0.0045299530029296875,4.575967788696289,4.557,18874368,0.8881637569996707,1152,chatcmpl-773bdfe8-78f9-414f-8af2-7560a2ac395a-8ac55ff2,"nixl_xfer_handle(0x556359b4e970, released=False)",decode,1,0,452712,12,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280924.8627446,1780280924.9044526,41.708000000000006,1780280924.9044886,0.03600120544433594,137294824411,137294.824411,1780280924.8627446,41.74399375915527,0.003337860107421875,16.06893539428711,16.034,77070336,1.8478549918480867,4704,chatcmpl-31f5227e-7235-4c60-b8f4-78dbabc7b9f4-92670c11,"nixl_xfer_handle(0x55635109d980, released=False)",decode,1,0,452712,49,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280924.8934286,1780280924.8966565,3.2279999999999998,1780280924.897017,0.3604888916015625,137294855095,137294.855095,1780280924.8934286,3.588438034057617,0.005245208740234375,3.2498836517333984,3.228,4718592,1.4617695167286247,288,chatcmpl-1f229656-522f-45e2-85a2-2fd59f92350c-bd1ef0ed,"nixl_xfer_handle(0x5af9a419dd20, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280924.8935006,1780280924.9076545,14.154,1780280924.9076915,0.03695487976074219,137294855167,137294.855167,1780280924.8935006,14.190912246704102,0.004291534423828125,6.225109100341797,6.208,26738688,1.8891259008054262,1632,chatcmpl-9208dc9c-6ba8-42a5-b8b4-c8171050060e-bbc37f0d,"nixl_xfer_handle(0x556359b4e970, released=False)",decode,1,0,452712,17,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280924.8998866,1780280924.9189677,19.081,1780280924.9189947,0.026941299438476562,137294861553,137294.861553,1780280924.8998866,19.108057022094727,0.0019073486328125,4.268407821655273,4.256,26738688,1.401325297416278,1632,chatcmpl-6637cc2a-54ff-4cdf-a813-b25d33a291b8-bd2d79a5,"nixl_xfer_handle(0x556359b4b960, released=False)",decode,1,0,452712,17,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280925.0284235,1780280925.0408566,12.433,1780280925.040892,0.03528594970703125,137294990090,137294.99009,1780280925.0284235,12.468338012695312,0.0050067901611328125,5.58924674987793,5.568,23592960,1.8976079787661868,1440,chatcmpl-18d18fe4-cd3d-4cb8-bc74-e099fcc92dce-a644bdd8,"nixl_xfer_handle(0x556359b4b960, released=False)",decode,1,0,452712,15,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280925.0285287,1780280925.0529318,24.403000000000002,1780280925.052952,0.020265579223632812,137294990195,137294.990195,1780280925.0285287,24.42336082458496,0.0059604644775390625,5.771398544311523,5.748,55050240,2.2558800147522846,3360,chatcmpl-734a46f9-5f1b-4c0c-9730-f971cb37337c-863d4df7,"nixl_xfer_handle(0x5af9a419dd20, released=False)",decode,0,0,452715,35,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280925.1259017,1780280925.1665637,40.662,1780280925.1665776,0.013828277587890625,137295087568,137295.087568,1780280925.1259017,40.67587852478027,0.0050067901611328125,9.115934371948242,9.097,53477376,1.3151683635827063,3264,chatcmpl-e95648f0-0053-46e5-b1db-6bf8f4048022-a52fdf8e,"nixl_xfer_handle(0x556359b4b960, released=False)",decode,1,0,452712,34,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280925.1259737,1780280925.1630528,37.079,1780280925.1630666,0.013828277587890625,137295087640,137295.08764,1780280925.1259737,37.09292411804199,0.006198883056640625,11.491775512695312,11.468,70778880,1.908867013673508,4320,chatcmpl-fd8f7054-27a2-4bed-89f2-b0af05d9a927-98f91e79,"nixl_xfer_handle(0x5af9a419dd20, released=False)",decode,0,0,452715,45,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280925.1377246,1780280925.1631687,25.444000000000003,1780280925.1631792,0.01049041748046875,137295099391,137295.099391,1780280925.1377246,25.45452117919922,0.005245208740234375,20.09272575378418,20.057,61341696,2.4108511240371007,3744,chatcmpl-8a7bd9ff-cccc-4e3c-9c84-37ff0a040a0a-a433799f,"nixl_xfer_handle(0x5af9a3d94040, released=False)",decode,0,0,452715,39,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
