start,end,duration_ms,poll_ts,poll_slack_ms,start_time_us,start_time_raw_s,start_time_s,start_time_to_poll_ms,post_begin_to_start_time_ms,post_cpu_ms,post_duration_ms,bytes_transferred,throughput_gbps,desc_count,req,handle,role,dp,tp,pid,n_blocks,remote_engine,remote_rank,interval_source
1780281050.1213236,1780281050.1342616,12.938,1780281050.1342833,0.021696090698242188,137420082990,137420.08299,1780281050.1213236,12.959718704223633,0.00476837158203125,1.7023086547851562,1.682,3145728,0.24313866130777556,192,chatcmpl-316323e4-9e47-4b70-bc28-2b81dbf94e0e-a151e849,"nixl_xfer_handle(0x5563599622c0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281050.1842866,1780281050.1970975,12.811,1780281050.1971252,0.02765655517578125,137420145953,137420.145953,1780281050.1842866,12.838602066040039,0.0054836273193359375,4.685401916503906,4.666,20447232,1.596068378737023,1248,chatcmpl-471cec91-c5a7-483b-b821-7531fdb4eadd-9af25225,"nixl_xfer_handle(0x5563599622c0, released=False)",decode,1,0,452712,13,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281050.3096437,1780281050.3346188,24.975,1780281050.3346405,0.021696090698242188,137420271310,137420.27131,1780281050.3096437,24.99675750732422,0.0054836273193359375,6.76417350769043,6.745,51904512,2.0782587387387386,3168,chatcmpl-d9622e15-cf31-4c03-8414-ac88291c3643-8a63b1a0,"nixl_xfer_handle(0x5563599622c0, released=False)",decode,1,0,452712,33,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281050.3847706,1780281050.4092705,24.5,1780281050.4092915,0.0209808349609375,137420346437,137420.346437,1780281050.3847706,24.5208740234375,0.008821487426757812,8.569478988647461,8.53,51904512,2.1185515102040817,3168,chatcmpl-528539cf-fbe7-4586-aa8e-7441e87057a3-8a5dee63,"nixl_xfer_handle(0x5af9a41f1e30, released=False)",decode,0,0,452715,33,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281050.3969595,1780281050.4094236,12.463999999999999,1780281050.4094427,0.019073486328125,137420358626,137420.358626,1780281050.3969595,12.48311996459961,0.0045299530029296875,1.9288063049316406,1.907,3145728,0.25238510911424905,192,chatcmpl-3d02d22f-f103-410b-aca3-30277c45f525-8a532ba4,"nixl_xfer_handle(0x5563599622c0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281050.5967746,1780281050.6301246,33.349999999999994,1780281050.6301498,0.025272369384765625,137420558441,137420.558441,1780281050.5967746,33.37526321411133,0.008106231689453125,18.17488670349121,18.148,94371840,2.8297403298350825,5760,chatcmpl-0ca1d693-a731-4474-a857-afaecc5fff10-869a8ebf,"nixl_xfer_handle(0x5af9a41f7860, released=False)",decode,0,0,452715,60,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281050.6188107,1780281050.6301866,11.376000000000001,1780281050.6302176,0.030994415283203125,137420580477,137420.580477,1780281050.6188107,11.406898498535156,0.0054836273193359375,4.321575164794922,4.301,18874368,1.659139240506329,1152,chatcmpl-254ec635-5a7b-4b26-ac88-3c7e83152667-88a5e7dd,"nixl_xfer_handle(0x5563599622c0, released=False)",decode,1,0,452712,12,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281050.8426867,1780281050.8556325,12.946,1780281050.8556547,0.022172927856445312,137420804353,137420.804353,1780281050.8426867,12.968063354492188,0.005245208740234375,2.5000572204589844,2.478,4718592,0.36448262011432103,288,chatcmpl-b5cede54-7dd4-40da-a094-077151858807-83b811a3,"nixl_xfer_handle(0x5563599622c0, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281050.9183547,1780281050.9310908,12.736,1780281050.9311538,0.0629425048828125,137420880021,137420.880021,1780281050.9183547,12.79902458190918,0.02574920654296875,2.176523208618164,2.126,3145728,0.24699497487437186,192,chatcmpl-c991940f-9f47-4770-89d4-9603a32c3470-96adb85c,"nixl_xfer_handle(0x5af9a37a3c50, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281050.9806337,1780281050.9932477,12.614,1780281050.9932954,0.0476837158203125,137420942300,137420.9423,1780281050.9806337,12.66169548034668,0.0054836273193359375,0.6499290466308594,0.629,1572864,0.12469192960202949,48,chatcmpl-fbf99798-5b06-41fb-a031-21b16f070368-86dffdbc,"nixl_xfer_handle(0x5af9a37a3c50, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281050.9932196,1780281050.9941366,0.9169999999999999,1780281050.9941957,0.0591278076171875,137420954886,137420.954886,1780281050.9932196,0.9760856628417969,0.0040531158447265625,0.5428791046142578,0.523,1572864,1.715227917121047,48,chatcmpl-a748a9ab-8826-4987-9cb4-9aed8ee94a4c-ba9611ca,"nixl_xfer_handle(0x5563599622c0, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281051.0183616,1780281051.0194316,1.07,1780281051.0194466,0.015020370483398438,137420980028,137420.980028,1780281051.0183616,1.085042953491211,0.004291534423828125,0.49376487731933594,0.475,1572864,1.469966355140187,48,chatcmpl-cda671e0-5b26-45fe-ad43-eb6b20fd7bbd-a31d60c7,"nixl_xfer_handle(0x5563599622c0, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281051.0183866,1780281051.0311005,12.714,1780281051.0311868,0.08630752563476562,137420980053,137420.980053,1780281051.0183866,12.800216674804688,0.0073909759521484375,2.1209716796875,2.094,3145728,0.24742236904200096,192,chatcmpl-e34b9d85-4a82-4c14-acd8-ad41edb6b40e-aa68d7f4,"nixl_xfer_handle(0x5af9a37a3c50, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281051.2566507,1780281051.2817557,25.105,1780281051.2817755,0.019788742065429688,137421218317,137421.218317,1780281051.2566507,25.124788284301758,0.0050067901611328125,6.870746612548828,6.85,58195968,2.318102688707429,3552,chatcmpl-90d2463c-b74d-47b7-852e-9170769ee049-b3f28944,"nixl_xfer_handle(0x5563599622c0, released=False)",decode,1,0,452712,37,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281051.2695556,1780281051.2816315,12.076,1780281051.2816842,0.05269050598144531,137421231222,137421.231222,1780281051.2695556,12.128591537475586,0.00858306884765625,4.678487777709961,4.64,34603008,2.8654362371646243,2112,chatcmpl-29fac7b8-6fee-4b2e-b3ae-432bee36401b-95798a90,"nixl_xfer_handle(0x5af9a3d66f80, released=False)",decode,0,0,452715,22,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281051.2941117,1780281051.3071408,13.029,1780281051.307161,0.020265579223632812,137421255778,137421.255778,1780281051.2941117,13.04936408996582,0.0045299530029296875,5.621433258056641,5.603,36175872,2.776565507713562,2208,chatcmpl-e414d840-51d5-4cbd-9175-b62f9583551e-a21427f2,"nixl_xfer_handle(0x556356deb070, released=False)",decode,1,0,452712,23,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281051.3194478,1780281051.3320737,12.626,1780281051.3321078,0.03409385681152344,137421281114,137421.281114,1780281051.3194478,12.660026550292969,0.008106231689453125,8.120059967041016,8.095,36175872,2.8651886583240933,2208,chatcmpl-dce9cce1-a649-4190-b959-cd433dbc9a05-819a9ea4,"nixl_xfer_handle(0x5af9a3d66f80, released=False)",decode,0,0,452715,23,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281051.4322348,1780281051.4575238,25.288999999999998,1780281051.4575815,0.057697296142578125,137421393901,137421.393901,1780281051.4322348,25.346755981445312,0.006198883056640625,6.796121597290039,6.776,58195968,2.3012364269049788,3552,chatcmpl-2d0e4e2b-fc8e-439d-9e78-3063e2f9610b-891b27fb,"nixl_xfer_handle(0x556359a1ca60, released=False)",decode,1,0,452712,37,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281051.4446256,1780281051.4699466,25.321,1780281051.4700038,0.057220458984375,137421406292,137421.406292,1780281051.4446256,25.37822723388672,0.0045299530029296875,9.035587310791016,9.018,22020096,0.8696376920342799,1344,chatcmpl-cabe5d3b-41c0-4863-b055-cf4863ebcc41-bce4fc6c,"nixl_xfer_handle(0x556359a168b0, released=False)",decode,1,0,452712,14,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281051.5074537,1780281051.5374897,30.036,1780281051.537518,0.028371810913085938,137421469120,137421.46912,1780281051.5074537,30.06434440612793,0.00858306884765625,7.851839065551758,7.825,42467328,1.4138809428685577,2592,chatcmpl-7ca4cd57-2ab1-43d7-8d80-12713ac01359-8a16c43c,"nixl_xfer_handle(0x5af9a38b9ca0, released=False)",decode,0,0,452715,27,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281051.5325887,1780281051.5574868,24.898,1780281051.5575705,0.08368492126464844,137421494255,137421.494255,1780281051.5325887,24.98173713684082,0.0073909759521484375,4.565000534057617,4.527,45613056,1.8319967868905132,2784,chatcmpl-58308679-71ec-488c-9518-3a71953f9397-b4780935,"nixl_xfer_handle(0x5af9a3de0f60, released=False)",decode,0,0,452715,29,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281051.6078796,1780281051.6389427,31.063,1780281051.6389787,0.03600120544433594,137421569546,137421.569546,1780281051.6078796,31.09908103942871,0.005245208740234375,15.598058700561523,15.561,73924608,2.379828348839455,4512,chatcmpl-ee9596b3-0d50-4b75-bbe4-6959381707f5-8ac8f6b9,"nixl_xfer_handle(0x556359a168b0, released=False)",decode,1,0,452712,47,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281051.6763937,1780281051.7013607,24.967,1780281051.7013838,0.023126602172851562,137421638060,137421.63806,1780281051.6763937,24.990081787109375,0.0054836273193359375,6.154060363769531,6.133,44040192,1.7639360756198181,2688,chatcmpl-38b8c0dc-a6c2-4d97-86f5-75310af99760-9c28eb9d,"nixl_xfer_handle(0x556356deb070, released=False)",decode,1,0,452712,28,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281051.6886127,1780281051.7011988,12.586,1780281051.7012603,0.061511993408203125,137421650279,137421.650279,1780281051.6886127,12.647628784179688,0.005245208740234375,1.966714859008789,1.943,3145728,0.24993866200540282,192,chatcmpl-a399046b-30bf-43f1-832a-a6f8a20d1ed2-948cf1bb,"nixl_xfer_handle(0x5af9a41d9fe0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281051.7635047,1780281051.7969317,33.427,1780281051.7969508,0.019073486328125,137421725171,137421.725171,1780281051.7635047,33.44607353210449,0.0064373016357421875,18.316268920898438,18.278,86507520,2.5879534508032433,5280,chatcmpl-f634bb1c-1ddf-4170-91ce-d47fbad1ab92-a12a6398,"nixl_xfer_handle(0x556356deb070, released=False)",decode,1,0,452712,55,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281051.8341496,1780281051.8593116,25.162,1780281051.8593638,0.05221366882324219,137421795816,137421.795816,1780281051.8341496,25.214195251464844,0.0059604644775390625,6.4544677734375,6.434,45613056,1.8127754550512678,2784,chatcmpl-e7e359c4-4ead-49d6-a84f-151c265a47e6-abb47270,"nixl_xfer_handle(0x55635995b7e0, released=False)",decode,1,0,452712,29,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281051.8342288,1780281051.8591728,24.944000000000003,1780281051.8591936,0.020742416381835938,137421795895,137421.795895,1780281051.8342288,24.96480941772461,0.0069141387939453125,9.505748748779297,9.474,48758784,1.9547299550994226,2976,chatcmpl-7db0c16b-166b-420e-b443-e4d82529535e-87e70024,"nixl_xfer_handle(0x5af9a41d9fe0, released=False)",decode,0,0,452715,31,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281051.9092526,1780281051.9221127,12.86,1780281051.922158,0.045299530029296875,137421870919,137421.870919,1780281051.9092526,12.905359268188477,0.00476837158203125,2.335786819458008,2.311,4718592,0.3669200622083982,288,chatcmpl-d22a5809-ef1e-4187-bdad-26d9e8e9a810-906c0353,"nixl_xfer_handle(0x55635995b7e0, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281051.9093566,1780281051.9305496,21.193,1780281051.9306107,0.06103515625,137421871023,137421.871023,1780281051.9093566,21.25406265258789,0.022172927856445312,0.5602836608886719,0.519,1572864,0.07421620346340772,48,chatcmpl-ec2dbef2-efef-4780-a000-80187310901f-87329fc9,"nixl_xfer_handle(0x5af9a41d9fe0, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281051.9220037,1780281051.9366016,14.597999999999999,1780281051.9366484,0.04673004150390625,137421883670,137421.88367,1780281051.9220037,14.644622802734375,0.0050067901611328125,8.16035270690918,8.137,44040192,3.0168647759967118,2688,chatcmpl-88744145-7ada-4c5d-9cbe-bcd03517117f-ab2015ac,"nixl_xfer_handle(0x5af9a38b9ca0, released=False)",decode,0,0,452715,28,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281051.9344528,1780281051.9474158,12.963000000000001,1780281051.9474382,0.022411346435546875,137421896119,137421.896119,1780281051.9344528,12.985467910766602,0.005245208740234375,1.8320083618164062,1.798,3145728,0.24266975237213606,192,chatcmpl-28529bc5-8c7b-49fc-986f-c3b382399d5b-98ed1849,"nixl_xfer_handle(0x5af9a3e0fde0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281051.9346197,1780281051.9596467,25.027,1780281051.959688,0.04124641418457031,137421896286,137421.896286,1780281051.9346197,25.068283081054688,0.0035762786865234375,6.91676139831543,6.899,61341696,2.4510207376033883,3744,chatcmpl-795fe978-cb56-4924-b1d6-ebc583f492f1-b8855547,"nixl_xfer_handle(0x55635995b7e0, released=False)",decode,1,0,452712,39,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281051.9415956,1780281051.9597156,18.12,1780281051.9597495,0.033855438232421875,137421903262,137421.903262,1780281051.9415956,18.153905868530273,0.0016689300537109375,0.41031837463378906,0.4,1572864,0.0868026490066225,48,chatcmpl-4544e826-5a7b-47e4-96e6-0a4c956be2e9-9d9116c2,"nixl_xfer_handle(0x556359a1ca60, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281051.9473526,1780281051.9597607,12.408000000000001,1780281051.9597695,0.008821487426757812,137421909019,137421.909019,1780281051.9473526,12.416839599609375,0.021457672119140625,0.4405975341796875,0.403,1572864,0.12676208897485494,48,chatcmpl-24b12b05-bb49-4aae-aca9-cb40e3bf8ba3-bab3924a,"nixl_xfer_handle(0x556356deb070, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281052.0218527,1780281052.0341668,12.314,1780281052.0341868,0.02002716064453125,137421983519,137421.983519,1780281052.0218527,12.334108352661133,0.0059604644775390625,2.67791748046875,2.634,4718592,0.3831892155270424,288,chatcmpl-af567d6a-0f65-454d-8c70-54053422d404-815a8589,"nixl_xfer_handle(0x5af9a3dc2a20, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281052.1337967,1780281052.1461906,12.394,1780281052.1462114,0.020742416381835938,137422095463,137422.095463,1780281052.1337967,12.414693832397461,0.0050067901611328125,2.611875534057617,2.586,4718592,0.38071583024043887,288,chatcmpl-26827252-a801-497d-ab6e-14ee70fbfac9-ba5d75e2,"nixl_xfer_handle(0x5563599119e0, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281052.1709177,1780281052.1839037,12.985999999999999,1780281052.183927,0.023365020751953125,137422132584,137422.132584,1780281052.1709177,13.009309768676758,0.00667572021484375,8.604764938354492,8.568,34603008,2.6646394578777146,2112,chatcmpl-fffbcb19-5c36-4791-88dc-69ec2cdef218-9751b099,"nixl_xfer_handle(0x5af9a3dc2a20, released=False)",decode,0,0,452715,22,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281052.1957057,1780281052.2104826,14.777000000000001,1780281052.2104974,0.014781951904296875,137422157372,137422.157372,1780281052.1957057,14.791727066040039,0.00476837158203125,4.283666610717773,4.263,18874368,1.277280097448738,1152,chatcmpl-dcae1f46-4f8c-4bb7-8055-c0c02a8f97e3-a71e9756,"nixl_xfer_handle(0x5563599119e0, released=False)",decode,1,0,452712,12,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281052.1957617,1780281052.2082956,12.534,1780281052.2083797,0.08416175842285156,137422157428,137422.157428,1780281052.1957617,12.618064880371094,0.0054836273193359375,3.682374954223633,3.656,26738688,2.133292484442317,1632,chatcmpl-44ebf526-6dc2-4d89-972a-74948478319c-b99c602e,"nixl_xfer_handle(0x5af9a3dc2a20, released=False)",decode,0,0,452715,17,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281052.2081416,1780281052.2206225,12.481000000000002,1780281052.2206726,0.050067901611328125,137422169808,137422.169808,1780281052.2081416,12.531042098999023,0.0026226043701171875,1.7404556274414062,1.722,3145728,0.2520413428411185,192,chatcmpl-b399d0b1-7341-4c6b-b5bb-c7edd3f83a26-b01f6be8,"nixl_xfer_handle(0x556359a34020, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281052.2822587,1780281052.2955947,13.336,1780281052.2956285,0.033855438232421875,137422243925,137422.243925,1780281052.2822587,13.36979866027832,0.0040531158447265625,1.665353775024414,1.645,3145728,0.23588242351529692,192,chatcmpl-f673b508-267d-412a-aa14-b26e99d9b06e-a1b00a9a,"nixl_xfer_handle(0x556359a34020, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281052.3077817,1780281052.3323927,24.611,1780281052.3324177,0.025033950805664062,137422269448,137422.269448,1780281052.3077817,24.636030197143555,0.0064373016357421875,9.355545043945312,9.332,48758784,1.9811784974198527,2976,chatcmpl-4615f12a-b2b3-4314-8954-fdfb7e2d5a09-a5f6e68e,"nixl_xfer_handle(0x5af9a3dc2a20, released=False)",decode,0,0,452715,31,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281052.3824437,1780281052.4140208,31.577,1780281052.4140532,0.0324249267578125,137422344110,137422.34411,1780281052.3824437,31.609535217285156,0.00858306884765625,18.80502700805664,18.769,102236160,3.237678056813503,6240,chatcmpl-0672b6d0-9547-4441-97ac-4caf5c498aaf-971d1053,"nixl_xfer_handle(0x5af9a3e06260, released=False)",decode,0,0,452715,65,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281052.4046297,1780281052.4292476,24.618000000000002,1780281052.4293103,0.06270408630371094,137422366296,137422.366296,1780281052.4046297,24.680614471435547,0.005245208740234375,9.125709533691406,9.101,3145728,0.12778162320253472,192,chatcmpl-15bb50a5-9d6f-40af-bd89-526c4601d1db-aa592014,"nixl_xfer_handle(0x5af9a3e70960, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281052.4172356,1780281052.4415736,24.337999999999997,1780281052.4415958,0.022172927856445312,137422378902,137422.378902,1780281052.4172356,24.360179901123047,0.00476837158203125,6.083250045776367,6.064,44040192,1.8095238721341114,2688,chatcmpl-a8b39d28-daf5-4f8f-a606-389b71ddb7eb-b7169f26,"nixl_xfer_handle(0x556359a34020, released=False)",decode,1,0,452712,28,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281052.4291728,1780281052.4416177,12.445,1780281052.4416804,0.06270408630371094,137422390839,137422.390839,1780281052.4291728,12.50767707824707,0.0045299530029296875,0.4677772521972656,0.448,1572864,0.12638521494576135,48,chatcmpl-bdf5b211-1ca2-4b65-b0af-14d51534c5bc-87ca8f38,"nixl_xfer_handle(0x5563599119e0, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281052.6272976,1780281052.6398797,12.581999999999999,1780281052.6399477,0.06794929504394531,137422588964,137422.588964,1780281052.6272976,12.650012969970703,0.0057220458984375,1.88446044921875,1.858,3145728,0.25001812112541727,192,chatcmpl-081b0503-3a16-40ac-ae2d-613acd0b1388-b1b93adf,"nixl_xfer_handle(0x5af9a3e06260, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281052.7398727,1780281052.7697837,29.911,1780281052.7698174,0.03361701965332031,137422701539,137422.701539,1780281052.7398727,29.944658279418945,0.0073909759521484375,9.658336639404297,9.621,59768832,1.9982224599645615,3648,chatcmpl-eadc8671-1fd9-4c9f-becb-9f5628f59b3e-a9a611c5,"nixl_xfer_handle(0x5af9a3d77220, released=False)",decode,0,0,452715,38,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281052.7651577,1780281052.7902167,25.059,1780281052.7902732,0.05650520324707031,137422726824,137422.726824,1780281052.7651577,25.115489959716797,0.0069141387939453125,4.333734512329102,4.308,47185920,1.88299293666946,2880,chatcmpl-1d01b586-8916-46ce-9ff0-9f2584c657e8-83e1b3c0,"nixl_xfer_handle(0x5af9a41dbb20, released=False)",decode,0,0,452715,30,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
